Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-22 10:50:44,1006.7946681976318,10,5,228.18000000000345,102.54744898341596,892,1,62,62,223,15,49,0,9,99,99,539,1,60,132,9,3,59,11,11,7,2,246,128,100,276,13,884,1,0,22,61,279,110,254,141,22,87
2024-09-22 10:50:44,1013.1735301017761,10,0,129.94000000000327,81.50171755347401,715,0,60,60,166,13,33,0,5,76,76,375,1,54,89,9,4,50,11,9,9,1,97,201,189,104,11,707,1,13,15,60,108,196,106,203,15,88
2024-09-22 10:50:44,1027.089110136032,10,12,273.1599999999998,175.74784998595715,1527,1,78,78,398,17,46,0,15,120,121,918,1,80,305,7,4,77,11,10,7,2,322,323,342,282,15,1523,3,5,106,77,289,356,336,337,106,106
2024-09-22 10:50:44,1033.98997092247,10,0,137.22000000000375,88.48705608397722,794,3,59,59,167,17,34,0,8,71,71,385,1,54,102,9,4,52,11,8,8,2,94,210,193,131,10,786,1,14,56,59,132,202,103,222,56,80
2024-09-22 10:50:44,1042.5225701332092,10,18,276.0199999999996,135.91235989704728,1187,2,91,91,223,14,49,0,7,112,114,485,0,89,118,8,4,78,12,13,7,4,284,228,186,281,19,1181,2,18,41,91,286,196,304,239,41,123
2024-09-22 10:50:44,1054.455578327179,10,7,363.51999999999765,175.46505141910166,1547,1,101,100,310,32,67,0,12,143,146,755,2,98,203,8,5,105,8,12,7,4,287,392,366,275,17,1541,2,8,23,101,278,396,302,412,23,138
2024-09-22 10:50:44,1062.5180881023407,10,0,158.6599999999964,102.47726898267865,936,3,61,61,185,10,49,0,11,99,100,442,0,56,108,9,3,50,10,7,9,2,125,269,257,156,11,928,1,2,19,61,163,263,133,280,19,79
2024-09-22 10:50:44,1070.3863742351532,10,11,177.07999999999902,99.895139654167,887,1,85,85,225,19,49,0,10,105,106,535,2,79,140,9,4,118,6,8,9,2,149,233,175,115,12,879,1,11,13,84,124,209,174,247,13,121
2024-09-22 10:50:44,1077.915232181549,10,22,159.89999999999577,104.38250489719212,935,1,70,70,236,22,37,0,6,81,83,584,0,70,158,10,2,66,8,8,8,3,125,279,268,112,11,925,0,10,15,70,116,276,136,293,15,99
2024-09-22 10:50:44,1086.539575099945,10,18,330.4399999999971,146.25379346124828,1283,0,97,97,239,26,67,0,17,155,157,549,0,94,142,8,2,85,12,10,8,4,178,370,366,175,17,1277,2,7,14,97,182,381,196,377,14,135
2024-09-22 10:50:44,1094.3737061023712,10,0,271.45999999999856,136.9539878340438,1184,1,84,84,195,22,56,0,12,124,125,454,3,81,119,8,6,74,8,9,8,3,310,170,225,308,12,1178,2,5,15,84,313,235,320,181,15,122
2024-09-22 10:50:44,1103.3864650726318,10,18,355.1599999999939,160.55981228873134,1464,1,106,104,227,27,59,0,15,129,133,504,1,102,113,8,2,106,10,14,7,5,254,340,364,268,19,1458,2,27,28,106,275,399,261,350,28,153
2024-09-22 10:50:44,1113.4689331054688,10,6,339.0799999999939,160.7702944232151,1415,3,103,101,221,34,68,0,13,126,126,507,2,100,124,8,6,111,10,12,6,3,316,262,281,336,14,1409,2,21,8,103,343,309,328,277,8,152
2024-09-22 10:50:44,1121.9043982028961,10,0,247.03999999999905,113.35743366740644,1073,0,66,65,191,16,46,0,12,102,106,441,3,61,104,8,1,57,9,8,6,2,200,265,279,203,11,1067,2,6,5,66,206,288,205,278,5,93
2024-09-22 10:50:44,1136.7193350791931,10,23,601.2999999999787,269.4834549855441,2548,1,147,147,256,44,84,0,11,179,179,609,3,152,156,4,5,134,8,15,3,7,432,663,663,491,21,2550,6,21,24,147,497,683,444,679,24,227
2024-09-22 10:50:44,1143.7535150051117,10,13,224.6599999999957,113.4246233412996,1099,1,61,60,181,14,37,0,9,83,84,405,0,58,95,8,5,63,10,9,6,3,323,161,141,334,11,1093,2,7,18,60,342,153,333,170,18,85
2024-09-22 10:50:44,1155.3521389961243,10,0,418.8599999999969,168.47974495217204,1682,0,93,93,275,25,55,0,7,133,136,658,2,92,155,7,5,78,10,16,6,5,325,392,391,370,19,1678,3,3,36,93,383,402,331,404,36,129
2024-09-22 10:50:44,1165.4382441043854,10,7,305.0599999999916,136.2763706278056,1334,0,85,83,294,21,59,0,13,116,119,691,2,84,194,8,1,83,15,13,7,2,337,280,248,287,17,1328,2,7,16,85,294,259,352,302,16,113
2024-09-22 10:50:44,1172.639558315277,10,0,231.17999999999404,93.64205897599459,867,1,68,68,215,11,48,0,11,106,110,509,1,61,126,9,2,63,8,12,9,3,111,284,247,80,16,859,1,2,15,67,85,255,117,294,15,102
2024-09-22 10:50:44,1184.2325839996338,10,0,341.03999999999746,180.5326481666416,1741,1,100,99,336,22,55,0,7,119,120,823,1,99,212,7,4,155,10,12,5,4,423,322,324,399,17,1737,3,11,21,100,431,352,432,370,21,138
2024-09-22 10:50:44,1193.6932423114777,10,13,275.6799999999951,136.1692586997524,1262,2,117,116,241,27,63,0,11,122,123,571,1,111,137,9,9,119,12,13,9,5,240,279,238,253,15,1254,1,36,17,117,265,257,254,299,17,171
2024-09-22 10:50:44,1206.0346202850342,10,12,448.0399999999952,169.44359181355685,1653,0,132,132,350,36,81,0,19,186,188,826,1,126,221,8,3,133,14,15,8,6,320,394,391,260,21,1647,2,12,25,131,272,419,335,412,25,192
2024-09-22 10:50:44,1213.9159951210022,10,22,204.01999999999427,87.47461955063045,859,1,69,69,224,15,50,0,13,111,112,513,0,64,128,9,6,80,13,10,8,1,136,215,194,153,11,851,1,4,13,68,169,203,144,232,13,99
2024-09-22 10:50:44,1221.9195132255554,10,0,217.61999999999878,113.36337593570352,1074,1,76,76,186,15,51,0,16,120,123,450,3,67,118,9,4,85,15,9,9,3,197,251,248,198,13,1066,1,2,20,76,208,273,205,262,20,107
2024-09-22 10:50:44,1228.9807240962982,10,0,76.14000000000274,82.20759687945247,742,2,56,55,173,11,42,0,8,86,87,410,0,47,102,10,2,54,10,4,9,1,194,109,97,216,8,732,0,5,16,56,222,103,198,116,16,87
2024-09-22 10:50:44,1238.3574352264404,10,12,307.69999999999646,159.1879010302946,1473,2,99,98,293,32,61,0,12,147,147,745,3,97,179,9,4,160,12,12,8,5,313,244,246,280,18,1465,1,5,132,99,290,267,325,317,132,143
2024-09-22 10:50:44,1245.2129092216492,10,0,200.96000000000248,93.17697020526975,876,2,69,69,203,13,58,0,14,113,114,493,2,63,132,9,6,90,7,7,8,3,220,141,134,210,10,868,1,3,13,69,220,158,230,159,13,97
2024-09-22 10:50:44,1251.132487297058,10,0,134.66000000000128,75.09732041880488,688,0,65,65,186,12,48,0,11,104,104,462,0,62,120,10,3,74,9,7,10,3,109,145,156,116,13,678,0,2,23,65,134,164,116,150,23,101
2024-09-22 10:50:44,1261.2121982574463,10,0,398.5399999999911,197.5162850106135,1834,0,103,100,232,33,61,0,8,130,131,531,0,102,142,6,1,114,8,12,5,4,356,431,436,366,17,1832,4,11,32,103,396,458,364,444,32,144
2024-09-22 10:50:44,1266.3217091560364,10,0,167.91999999999373,95.0887727914378,917,2,56,55,116,19,35,0,9,82,83,278,0,47,68,8,3,89,9,7,8,2,215,160,168,219,11,911,2,8,12,56,229,212,223,166,12,77
2024-09-22 10:50:44,1273.7878170013428,10,0,196.69999999999624,90.08398045413196,903,0,70,70,180,20,44,0,8,103,104,429,0,66,116,9,1,64,12,8,7,2,184,193,201,177,9,895,1,4,15,70,184,209,188,209,15,99
2024-09-22 10:50:44,1283.3261830806732,10,19,180.81999999999397,127.54432332422584,1207,0,68,68,344,14,49,0,11,103,103,865,1,68,274,8,3,75,8,5,7,1,368,157,197,329,11,1201,2,7,15,68,338,210,376,166,15,104
2024-09-22 10:50:44,1289.6816692352295,10,12,199.61999999999574,112.16025119647384,1067,1,80,79,168,27,46,0,6,98,98,383,0,77,92,8,3,81,10,6,7,2,253,213,205,224,10,1061,2,15,13,79,241,214,256,224,13,121
2024-09-22 10:50:44,1298.9086961746216,10,6,254.4799999999962,124.38113472145051,1175,0,85,84,319,18,55,0,8,120,121,814,0,79,222,8,2,151,10,10,7,3,166,270,289,195,14,1169,2,5,21,84,215,354,175,283,21,129
2024-09-22 10:50:44,1308.6026420593262,10,0,292.21999999998997,155.30246427841485,1455,0,103,103,201,27,58,0,13,144,146,496,0,99,130,7,2,105,11,7,7,3,322,323,300,289,12,1451,3,14,16,101,299,308,336,336,16,163
2024-09-22 10:50:44,1314.61674118042,10,12,139.44000000000304,82.61118080932647,795,1,62,62,157,12,36,0,7,84,86,402,1,56,113,9,4,72,8,6,8,3,109,218,210,111,13,787,1,3,14,61,119,219,120,229,14,95
2024-09-22 10:50:44,1321.93399310112,10,0,212.13999999999675,111.88528029061854,1025,2,75,74,189,15,47,0,11,111,114,440,1,71,102,9,3,71,12,10,9,3,205,226,216,212,12,1017,1,8,21,75,218,228,209,235,21,115
2024-09-22 10:50:44,1332.034264087677,10,15,359.8999999999934,162.487937011756,1474,0,74,72,367,19,43,0,10,104,106,838,1,70,269,7,1,57,10,15,4,2,210,479,453,181,16,1470,3,4,23,73,187,462,218,488,23,99
2024-09-22 10:50:44,1341.4480090141296,10,6,285.6599999999984,133.81144507974386,1206,0,91,87,264,31,63,0,12,132,138,625,2,84,164,9,2,72,8,8,7,3,332,175,186,328,12,1198,1,5,23,91,336,202,338,186,23,122
2024-09-22 10:50:44,1354.9733431339264,10,23,500.6599999999989,205.75855178199708,1979,0,160,160,284,52,89,0,15,188,189,650,0,154,176,8,2,121,9,18,8,6,499,356,339,474,21,1973,2,29,32,160,488,350,512,387,32,212
2024-09-22 10:50:44,1362.9437880516052,10,5,225.5199999999981,99.82780456356704,989,2,81,81,260,16,56,0,9,117,117,616,0,78,164,9,3,69,6,9,8,3,268,157,155,246,13,981,1,7,14,81,252,164,284,167,14,109
2024-09-22 10:50:44,1372.3272161483765,10,18,325.8400000000001,131.3387121418491,1318,1,94,94,270,18,65,0,10,138,138,644,4,90,168,8,3,80,10,12,7,4,291,243,244,324,15,1312,2,5,44,94,333,254,300,261,44,128
2024-09-22 10:50:44,1385.267409324646,10,0,427.1999999999945,201.98371447622776,1862,1,110,109,293,36,61,0,13,137,138,702,2,112,183,6,1,87,9,14,6,4,381,422,414,403,14,1860,4,24,49,110,427,426,389,435,49,140
2024-09-22 10:50:44,1392.483169078827,10,0,184.89999999999634,107.92168862745166,1056,1,77,77,207,13,36,0,12,106,107,486,3,70,113,8,1,133,7,7,8,2,185,214,237,193,13,1050,2,11,19,77,267,246,189,230,19,107
2024-09-22 10:50:44,1400.704605102539,10,1,307.73999999999177,148.9525250401348,1421,0,121,121,193,27,60,0,16,135,136,420,2,117,103,7,3,95,9,8,6,4,305,273,296,313,15,1417,3,44,21,121,328,305,328,284,21,158
2024-09-22 10:50:44,1411.1045072078705,10,0,425.0999999999987,151.66806295420974,1524,1,102,99,217,35,59,0,13,139,142,497,4,99,120,7,5,87,11,13,4,4,341,311,339,334,15,1520,3,11,13,102,342,359,353,322,13,138
2024-09-22 10:50:44,1415.6648440361023,10,14,88.4000000000004,47.58923387527466,480,0,46,46,139,11,31,0,6,65,65,338,0,38,78,10,1,35,13,8,10,2,69,97,118,101,10,470,0,2,14,46,109,124,74,102,14,57
2024-09-22 10:50:44,1420.4661030769348,10,0,124.81999999999938,58.85314423404634,581,1,55,55,163,11,45,0,14,90,90,363,1,46,96,10,3,48,5,7,10,2,162,87,81,141,11,571,0,6,7,54,150,86,170,94,7,74
2024-09-22 10:50:44,1429.3384702205658,10,5,204.25999999999524,134.65755643695593,1324,1,59,58,282,16,39,0,5,84,84,618,0,51,206,8,4,110,13,9,7,3,322,240,249,315,13,1318,2,3,31,58,352,275,329,252,31,87
2024-09-22 10:50:44,1440.7713370323181,10,10,421.99999999998937,181.97957688570023,1779,3,124,123,279,33,63,0,13,144,145,663,1,121,165,7,9,143,8,17,7,5,301,417,424,337,20,1775,3,23,36,124,376,435,322,428,36,185
2024-09-22 10:50:44,1446.0052433013916,10,5,122.12000000000057,66.62087735533714,649,1,56,56,140,13,43,0,9,87,87,342,2,49,76,9,2,91,7,6,9,1,121,137,109,125,9,641,1,2,11,56,135,118,163,143,11,80
2024-09-22 10:50:44,1451.7221171855927,10,5,72.97999999999959,44.443166214972734,444,2,48,48,179,7,28,0,13,77,78,401,2,40,103,10,3,51,8,6,10,1,58,84,91,97,5,434,0,5,15,47,104,99,64,87,15,75
2024-09-22 10:50:44,1461.0657920837402,10,5,326.4999999999992,141.6061679245904,1383,0,111,111,257,35,69,0,11,149,149,589,1,107,140,9,1,91,5,12,8,3,327,270,246,293,21,1375,1,12,46,111,307,260,349,277,46,145
2024-09-22 10:50:44,1470.4262821674347,10,5,378.03999999999684,156.18194468133152,1496,1,93,93,237,23,59,0,13,144,144,546,2,97,130,7,3,73,12,13,6,3,341,346,345,283,18,1492,3,4,18,93,288,361,352,358,18,122
2024-09-22 10:50:44,1480.267646074295,10,7,298.0999999999965,129.54101430997252,1306,0,82,82,226,24,52,0,12,126,131,525,2,82,146,8,0,79,10,10,7,3,276,307,279,261,14,1300,2,3,24,81,278,298,287,315,24,106
2024-09-22 10:50:44,1487.6114370822906,10,2,273.57999999999805,100.38515216112137,1027,0,84,84,224,26,57,0,9,114,114,490,2,80,122,9,2,60,6,11,8,3,258,195,196,219,15,1019,1,4,16,84,230,204,276,202,16,100
2024-09-22 10:50:44,1493.7007031440735,10,0,113.01999999999919,64.70270678866655,641,2,57,56,169,17,32,0,6,76,77,382,1,51,86,10,5,59,10,7,9,2,80,154,171,102,9,631,0,3,18,57,109,181,93,162,18,78
2024-09-22 10:50:44,1504.8225321769714,10,6,402.77999999998536,198.1505602132529,1916,1,110,110,226,31,69,0,10,132,132,529,1,109,137,6,2,94,8,12,6,5,389,448,451,390,20,1914,4,18,38,110,401,464,413,457,38,147
2024-09-22 10:50:44,1511.8421621322632,10,17,251.1200000000022,102.46609980519861,1019,1,60,60,210,15,46,0,11,93,93,488,1,59,98,9,4,68,7,12,8,4,161,280,277,149,13,1011,1,3,25,60,160,293,166,286,25,90
2024-09-22 10:50:44,1519.9741032123566,10,0,293.99999999999864,119.90471857320517,1171,0,77,77,245,21,53,0,12,124,125,538,1,82,152,8,3,52,9,10,7,3,215,284,292,234,13,1165,2,3,19,77,238,303,220,293,19,100
2024-09-22 10:50:44,1528.3016681671143,10,0,61.560000000002525,104.94394133426249,1018,1,47,46,284,6,35,0,7,66,70,740,1,41,234,10,4,53,12,4,8,1,349,76,105,367,6,1008,0,2,21,47,372,118,354,83,21,70
2024-09-22 10:50:44,1536.7241349220276,10,2,215.75999999999277,106.63321899902076,1046,0,76,76,223,22,55,0,10,111,113,544,0,71,125,9,4,72,15,9,8,2,173,241,251,201,12,1038,1,6,33,75,210,262,188,245,33,109
2024-09-22 10:50:44,1544.550192117691,10,19,240.37999999999695,131.3868195619434,1245,1,85,85,226,21,50,0,9,109,111,545,2,81,137,8,6,141,8,10,8,3,349,144,172,303,13,1239,2,6,53,85,310,260,361,156,53,107
2024-09-22 10:50:44,1554.0518090724945,10,0,393.27999999999645,151.0734548913315,1488,1,85,85,362,25,60,0,14,138,141,881,1,82,248,7,4,74,8,13,6,4,445,194,230,434,18,1484,3,4,29,84,437,242,461,203,29,119
2024-09-22 10:50:44,1562.2397661209106,10,0,295.9199999999947,131.01924974191934,1302,1,78,77,224,24,54,0,12,114,118,527,0,76,129,8,3,72,10,10,6,3,358,186,223,352,14,1296,2,4,35,76,359,235,373,194,35,108
2024-09-22 10:50:44,1570.245577096939,10,5,215.91999999999803,116.63929253537208,1132,0,82,82,213,16,50,0,10,114,119,512,1,80,134,8,0,117,10,8,6,3,196,173,200,200,14,1126,2,4,166,82,248,210,216,178,166,116
2024-09-22 10:50:44,1581.20139503479,10,0,469.25999999999055,179.419268226251,1807,0,118,118,291,31,83,0,19,177,177,660,3,115,187,7,3,107,6,14,7,6,341,417,461,328,22,1803,3,7,38,117,343,486,362,426,38,155
2024-09-22 10:50:44,1590.0611588954926,10,5,326.9199999999931,144.01683294773102,1435,0,85,85,202,32,50,0,12,117,117,485,2,87,120,7,2,88,7,10,6,3,304,302,345,276,12,1431,3,12,38,84,297,350,312,334,38,107
2024-09-22 10:50:44,1600.1949880123138,10,16,383.41999999999575,166.97836638055742,1660,0,114,114,280,37,65,0,8,125,127,617,2,111,143,7,2,95,5,12,7,5,410,314,306,408,16,1656,3,27,16,114,435,316,419,334,16,143
2024-09-22 10:50:44,1612.435515165329,10,1,545.7799999999908,221.13544275518507,2239,0,127,126,325,41,74,0,15,161,164,731,1,134,195,5,2,85,10,14,3,5,457,486,558,511,18,2239,5,16,20,126,523,566,470,501,20,164
2024-09-22 10:50:44,1621.7584400177002,10,8,343.45999999999617,140.64816545508802,1432,1,103,100,188,28,57,0,13,138,140,485,2,103,109,7,3,101,8,11,6,3,380,236,226,354,13,1428,3,14,35,102,370,247,388,255,35,140
2024-09-22 10:50:44,1630.2119841575623,10,0,234.82000000000306,116.04838966950774,1157,0,71,70,362,18,54,0,9,104,105,806,3,69,278,8,1,80,8,8,7,2,314,191,181,297,11,1151,2,4,25,71,320,191,340,195,25,88
2024-09-22 10:50:44,1639.2140810489655,10,15,246.1599999999978,117.24559329077601,1169,2,93,92,211,25,56,0,8,109,109,532,1,91,135,8,5,90,12,9,6,2,218,252,285,213,10,1163,2,19,20,92,224,315,227,255,20,130
2024-09-22 10:50:44,1647.1477403640747,10,0,265.53999999999075,123.91094930004328,1238,1,74,73,203,26,51,0,7,94,94,460,0,78,115,8,2,64,7,10,7,3,301,254,236,286,15,1232,2,7,25,73,304,244,309,260,25,98
2024-09-22 10:50:44,1656.4876732826233,10,0,348.5199999999989,173.40510136913508,1692,0,144,144,236,35,72,0,12,143,143,567,3,145,151,8,2,86,6,12,8,5,381,323,343,382,19,1686,2,39,35,143,396,363,396,335,35,169
2024-09-22 10:50:44,1666.3869841098785,10,8,380.1399999999902,155.4409523876384,1516,0,100,100,216,30,65,0,12,139,139,511,1,97,130,7,0,100,6,13,7,4,391,248,262,401,16,1512,3,11,17,100,443,271,401,253,17,134
2024-09-22 10:50:44,1672.0553390979767,10,5,59.63999999999974,45.23025827668607,437,1,40,40,181,5,36,0,12,84,86,427,1,35,99,10,3,80,12,4,8,0,80,52,76,81,10,427,0,2,28,40,88,97,97,59,28,68
2024-09-22 10:50:44,1680.6729490756989,10,0,321.50000000000307,158.28207863587886,1551,0,97,97,337,28,69,0,12,146,146,846,1,91,270,8,2,93,6,10,8,4,214,443,459,226,18,1545,2,11,21,97,244,466,229,452,21,141
2024-09-22 10:50:44,1691.1699001789093,10,3,374.06000000000125,143.37032499257475,1414,0,123,122,282,31,73,0,16,144,147,626,2,119,145,8,3,116,6,14,7,4,335,241,231,327,15,1408,2,30,43,122,337,239,350,265,43,182
2024-09-22 10:50:44,1703.9570751190186,10,0,491.8399999999821,251.0695431260392,2465,0,99,99,257,28,74,0,13,136,138,619,3,104,171,4,2,89,5,10,4,6,471,649,686,459,19,2467,6,6,18,99,470,707,485,659,18,132
2024-09-22 10:50:44,1708.5963752269745,10,1,65.15999999999964,64.61171006038785,626,2,45,45,145,11,27,0,4,61,61,320,1,39,74,9,2,48,10,3,8,1,131,107,165,117,7,618,1,4,14,45,120,174,141,112,14,66
2024-09-22 10:50:44,1717.8540811538696,10,11,322.3399999999986,148.27710309438407,1463,2,90,89,241,22,61,0,10,128,128,556,4,85,127,8,3,125,11,12,7,4,273,336,347,261,15,1457,2,3,33,89,273,415,280,343,33,121
2024-09-22 10:50:44,1725.511479139328,10,11,265.97999999999996,124.6887819422409,1215,1,76,74,242,10,55,0,13,115,117,540,1,76,131,8,6,123,10,11,7,3,157,350,356,133,16,1209,2,2,22,76,141,364,232,355,22,103
2024-09-22 10:50:44,1739.3263671398163,10,18,614.1999999999913,247.61125262174755,2393,0,158,156,374,55,94,0,19,200,204,891,5,168,287,4,4,219,11,14,3,6,420,570,594,401,20,2395,6,23,37,157,469,687,428,578,37,200
2024-09-22 10:50:44,1749.117742061615,10,0,279.97999999999473,162.33797848038375,1598,1,95,93,263,28,54,0,11,112,113,613,1,94,187,7,4,201,7,9,5,3,270,354,363,262,11,1594,3,24,56,95,418,375,275,356,56,121
2024-09-22 10:50:44,1758.9432911872864,10,0,285.1400000000024,129.40002261009067,1278,1,112,112,298,23,64,0,13,134,135,694,2,110,179,8,3,70,10,10,7,2,304,261,195,305,14,1272,2,24,33,111,311,208,311,270,33,147
2024-09-22 10:50:44,1768.3846352100372,10,5,346.6399999999899,164.4631988471374,1561,0,77,77,257,20,57,0,9,122,122,600,1,78,149,7,1,78,11,11,6,5,530,153,137,546,17,1557,3,3,43,77,566,146,540,165,43,104
2024-09-22 10:50:44,1776.332729101181,10,1,322.1399999999926,131.92797371931374,1273,0,85,85,242,25,70,0,17,141,141,565,3,83,153,8,1,54,8,8,6,3,390,195,167,352,12,1267,2,5,32,85,357,180,394,204,32,108
2024-09-22 10:50:44,1783.5298602581024,10,14,233.61999999999705,126.76875410135835,1197,0,78,78,211,19,49,0,9,99,100,455,1,76,110,8,0,56,10,8,7,3,305,219,207,296,12,1191,2,13,38,78,301,218,317,229,38,96
2024-09-22 10:50:44,1791.8770291805267,10,1,281.279999999997,131.58077127020806,1280,0,89,89,197,22,56,0,16,123,126,470,0,87,121,8,1,66,4,8,6,3,369,174,183,372,12,1274,2,15,29,89,377,200,374,181,29,121
2024-09-22 10:50:44,1804.300198316574,10,1,351.23999999999813,172.10865493956953,1681,0,94,93,342,27,62,0,13,139,140,782,2,93,226,7,1,89,6,8,6,4,365,433,354,333,17,1677,3,8,16,94,338,393,372,442,16,123
2024-09-22 10:50:44,1813.201777935028,10,0,300.3599999999917,166.81243037618697,1592,0,81,81,266,21,54,0,12,108,109,660,1,77,182,7,1,92,12,11,7,3,414,277,263,450,16,1588,3,13,18,81,475,284,420,293,18,105
2024-09-22 10:50:44,1817.8682749271393,10,0,95.50000000000266,61.68225794751197,598,1,39,39,143,7,29,0,8,67,67,308,0,34,77,9,1,37,7,5,8,1,181,65,66,206,6,590,1,2,5,39,212,69,185,71,5,57
2024-09-22 10:50:44,1828.1682512760162,10,0,203.03999999999328,154.64892275072634,1483,1,69,69,293,23,53,0,6,90,90,837,0,70,210,8,3,204,12,8,6,2,393,208,190,386,11,1477,2,11,35,69,401,194,473,286,35,96
2024-09-22 10:50:44,1838.22829413414,10,12,365.9999999999991,169.2629254218191,1574,0,85,84,296,21,57,0,17,131,135,715,0,85,197,7,0,68,10,12,6,4,336,332,346,368,17,1570,3,7,42,85,378,358,343,343,42,113
2024-09-22 10:50:44,1847.1293652057648,10,0,377.8999999999892,172.24724653642625,1692,0,95,95,243,32,53,0,11,128,129,556,0,92,155,6,0,69,10,8,3,4,222,518,517,237,14,1690,4,12,38,95,243,537,228,530,38,120
2024-09-22 10:50:44,1855.8321290016174,10,13,299.3599999999927,135.9980130121112,1432,0,91,91,218,20,59,0,12,121,121,484,0,91,132,7,1,65,8,9,6,3,279,340,338,301,12,1428,3,20,21,89,308,351,283,350,21,122
2024-09-22 10:50:44,1865.560251235962,10,0,385.45999999999,171.70215924084187,1805,0,99,99,213,28,61,0,10,138,138,501,3,97,127,6,6,84,13,12,6,5,177,580,586,164,16,1803,4,10,119,99,181,597,185,591,119,136
2024-09-22 10:50:44,1879.6104772090912,10,19,496.3199999999912,220.23685564287007,2268,0,159,158,323,36,83,0,11,176,179,714,0,155,177,6,8,98,15,16,6,6,302,713,699,264,22,2266,4,38,37,159,276,710,310,734,37,205
2024-09-22 10:50:44,1890.9213321208954,10,20,411.51999999999435,205.08912179525942,2073,0,91,92,321,25,63,0,15,134,133,776,3,90,231,6,3,115,8,13,6,4,173,799,750,121,19,2071,4,6,28,91,128,771,219,810,28,121
2024-09-22 10:50:44,1899.1915431022644,10,23,224.75999999999868,106.70223933365196,1139,2,114,111,207,28,44,0,9,112,112,487,1,109,125,8,6,75,9,7,5,2,221,202,248,251,11,1133,2,42,30,114,254,270,232,213,30,142
2024-09-22 10:50:44,1908.96382522583,10,11,329.51999999999146,120.17236431129277,1227,2,91,89,234,25,57,0,15,122,124,540,1,86,132,8,5,58,11,15,8,3,315,195,201,331,15,1221,2,18,38,89,337,218,319,210,38,107
2024-09-22 10:50:44,1917.830204963684,10,23,325.98000000000076,126.16359042190015,1305,3,126,126,280,35,70,0,12,152,153,639,1,121,172,8,6,67,15,12,8,3,284,213,248,326,17,1299,2,32,43,125,337,258,285,222,43,162
2024-09-22 10:50:44,1925.327082157135,10,15,248.8399999999969,86.03425926715136,857,0,82,81,260,22,63,0,14,128,130,617,2,78,152,10,3,56,9,10,7,2,155,173,168,166,14,847,0,1,57,77,172,177,165,185,57,101
2024-09-22 10:50:44,1933.7042832374573,10,21,265.7599999999909,136.13338394556195,1342,1,75,74,156,22,42,0,7,92,92,383,0,69,91,7,1,45,8,10,7,3,392,183,192,422,11,1338,3,10,36,75,429,202,398,193,36,87
2024-09-22 10:50:44,1940.5612542629242,10,0,173.22000000000105,102.23304635938257,984,1,81,81,187,24,51,0,6,99,99,396,1,78,83,9,3,60,9,6,8,2,176,237,225,180,10,976,1,19,26,81,192,232,178,252,26,105
2024-09-22 10:50:44,1947.795017004013,10,2,186.83999999999762,110.37694306392223,1043,2,65,64,189,20,37,0,5,86,88,447,2,65,118,8,4,135,8,7,6,2,133,284,260,127,11,1037,2,6,41,64,131,270,201,307,41,95
2024-09-22 10:50:44,1957.112377166748,10,8,245.13999999999754,112.1126869097352,1113,0,68,66,199,21,45,0,5,95,97,474,2,64,122,8,2,60,6,9,6,2,295,158,191,329,12,1107,2,8,14,68,344,205,301,166,14,85
