Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-21 17:52:07,4333.394651174545,10,15,18.899999999999977,44.48138814140111,380,3,35,35,151,1,17,0,2,41,41,363,0,26,84,10,6,47,6,7,10,1,56,98,80,59,7,370,0,4,5,35,70,83,56,108,5,58
2024-09-21 17:52:07,4339.261207103729,10,0,82.59999999999887,98.94789935369045,878,4,71,70,230,5,32,0,1,56,56,566,1,61,149,9,4,128,9,10,9,1,162,195,158,148,10,870,1,20,17,71,154,171,211,229,17,97
2024-09-21 17:52:07,4346.430218935013,10,0,193.97999999999456,135.9138568872586,1210,1,66,66,274,8,31,0,0,58,58,639,0,59,158,8,3,86,10,14,8,2,174,355,324,192,14,1204,2,15,15,66,200,359,181,378,15,79
2024-09-21 17:52:07,4351.650581121445,10,0,79.20000000000203,82.354885536246,735,2,57,57,188,7,27,0,0,61,61,454,1,48,109,10,4,51,10,10,10,1,157,170,130,150,10,725,0,6,20,57,163,136,168,179,20,69
2024-09-21 17:52:07,4359.417608976364,10,21,137.1799999999958,125.66135093476623,1084,1,75,75,286,20,41,0,3,65,65,730,1,66,209,10,1,83,4,11,10,2,209,288,236,171,11,1074,0,18,22,75,182,247,230,311,22,92
2024-09-21 17:52:07,4365.080286979675,10,6,99.37999999999964,67.22818780969828,624,2,61,61,252,3,30,0,3,70,70,614,0,54,140,10,4,132,5,13,10,0,102,109,108,108,13,614,0,4,4,61,144,115,158,120,4,83
2024-09-21 17:52:07,4368.289855003357,10,0,-11.59999999999999,39.150248143821955,345,1,39,39,157,3,19,0,0,33,33,335,0,30,78,10,2,45,5,5,10,0,55,89,82,32,5,335,0,6,3,39,34,94,61,110,3,43
2024-09-21 17:52:07,4375.276738166809,10,15,137.69999999999868,114.49486694205552,983,2,71,71,278,10,30,0,1,56,56,687,0,63,190,9,5,59,8,12,9,2,237,184,190,211,12,975,1,17,32,71,218,203,248,197,32,86
2024-09-21 17:52:07,4381.994324922562,10,5,72.00000000000132,112.11535220686346,935,2,69,69,311,8,28,0,1,70,70,783,0,60,198,10,2,184,9,11,10,1,134,203,157,126,11,925,0,8,62,69,136,208,206,231,62,92
2024-09-21 17:52:07,4389.812542915344,10,0,195.3199999999983,134.64414667803794,1169,1,89,89,270,16,40,0,2,73,73,658,0,80,164,9,4,104,8,14,9,3,303,189,176,294,14,1161,1,24,15,89,313,190,316,216,15,120
2024-09-21 17:52:07,4395.553442001343,10,5,108.0600000000003,90.0751215647906,738,0,62,62,287,5,27,0,2,56,56,643,1,55,151,10,1,91,8,13,10,1,160,188,138,88,13,728,0,13,11,62,103,159,171,206,11,88
2024-09-21 17:52:07,4400.570909023285,10,0,90.11999999999908,75.48278005886823,656,1,49,49,255,6,25,0,1,51,51,639,1,41,170,10,5,49,5,11,10,1,173,108,125,144,11,646,0,4,8,49,151,141,178,121,8,57
2024-09-21 17:52:07,4403.579037904739,10,5,37.539999999999516,46.98753821849823,367,1,29,29,158,0,16,0,0,30,30,357,0,19,75,10,3,45,9,11,10,0,105,63,52,57,10,357,0,1,16,29,71,57,115,74,16,34
2024-09-21 17:52:07,4411.782284021378,10,5,176.67999999999864,125.45942649710923,1054,2,88,88,390,8,40,0,4,84,84,924,2,80,238,10,3,84,5,15,10,2,190,223,210,207,14,1044,0,15,52,88,230,222,195,249,52,106
2024-09-21 17:52:07,4421.28848195076,10,0,217.83999999999648,161.5538377435878,1348,2,86,86,228,14,32,0,1,71,71,527,3,78,128,8,4,133,9,14,8,3,234,325,322,233,14,1342,2,19,17,86,271,341,259,341,17,121
2024-09-21 17:52:07,4428.170581102371,10,0,156.92000000000056,87.2486993484199,711,1,68,68,253,8,39,0,1,69,69,630,2,59,145,10,2,77,11,14,10,3,145,110,155,149,14,701,0,9,7,68,152,173,156,129,7,94
2024-09-21 17:52:07,4431.50662612915,10,1,-4.479999999999994,42.85590564645827,366,0,39,39,152,4,22,0,0,46,46,356,0,31,85,10,1,47,11,5,10,0,77,68,77,54,5,356,0,5,4,39,60,83,82,85,4,52
2024-09-21 17:52:07,4440.447149991989,10,5,215.81999999999653,172.9118977803737,1409,2,90,90,345,11,39,0,2,75,75,881,0,82,239,9,3,86,8,16,9,3,307,287,294,321,16,1401,1,18,25,90,335,311,323,309,25,107
2024-09-21 17:52:07,4447.770106077194,10,0,135.3999999999997,118.95143183041364,1013,1,61,61,333,5,31,0,3,62,62,820,1,54,226,9,2,90,8,12,9,1,96,340,279,110,12,1005,1,5,38,61,136,290,124,351,38,75
2024-09-21 17:52:07,4456.31099486351,10,21,262.9399999999952,162.67264711111784,1310,0,89,90,308,18,46,0,3,87,87,748,1,80,190,9,0,103,6,16,9,4,348,183,214,362,16,1302,1,14,12,89,391,230,352,215,12,111
2024-09-21 17:52:07,4464.176651000977,10,7,120.86000000000087,143.66872640606016,1183,0,81,81,380,16,37,0,1,64,64,991,2,73,267,10,0,111,7,12,10,1,244,236,242,239,12,1173,0,23,30,81,253,273,251,265,30,111
2024-09-21 17:52:07,4469.812221050262,10,17,66.45999999999867,105.58471934497356,846,4,73,73,232,4,26,0,1,51,51,554,0,64,127,9,7,109,11,10,9,1,123,203,195,100,10,838,1,27,44,73,121,205,149,228,44,100
2024-09-21 17:52:07,4479.945602178574,10,0,166.99999999999528,180.22186861932278,1513,1,93,93,438,12,36,0,2,82,82,1194,5,88,329,9,5,300,8,15,9,2,244,269,309,258,15,1505,1,20,41,93,437,342,277,292,41,125
2024-09-21 17:52:07,4483.259042978287,10,11,50.239999999999256,51.11902102082968,427,1,37,37,185,1,16,0,0,37,37,383,0,30,87,10,1,53,5,10,10,1,100,93,58,73,10,417,0,3,13,37,100,61,109,99,13,45
2024-09-21 17:52:07,4487.7722260952,10,0,94.81999999999934,78.11117920838296,656,0,58,58,209,9,25,0,1,51,51,461,2,51,111,10,1,46,5,10,10,2,90,171,168,108,10,646,0,12,15,58,117,176,99,184,15,65
2024-09-21 17:52:07,4493.487468957901,10,0,100.45999999999863,104.17918286472559,856,1,58,58,221,4,25,0,2,53,53,502,2,49,126,9,1,85,6,10,9,1,159,175,196,160,10,848,1,11,24,58,172,216,164,199,24,82
2024-09-21 17:52:07,4500.2869601249695,10,19,112.96000000000178,129.43435387592763,1069,2,68,67,283,4,32,0,4,59,59,726,1,61,189,8,5,117,9,9,8,1,180,283,240,148,9,1063,2,22,35,68,198,259,190,305,35,84
2024-09-21 17:52:07,4507.809823989868,10,10,145.66000000000142,128.39986680448055,1073,2,79,79,266,11,38,0,0,68,68,675,2,69,168,10,3,89,8,14,10,2,145,279,310,152,14,1063,0,17,19,79,162,341,163,294,19,94
2024-09-21 17:52:07,4513.9335951805115,10,5,103.06000000000094,117.88807627931237,1026,1,55,55,337,4,27,0,1,58,58,889,2,48,229,9,3,61,4,10,9,1,147,249,247,157,10,1018,1,6,111,55,174,249,159,265,111,69
2024-09-21 17:52:07,4524.34197306633,10,5,122.08000000000146,195.2723160656169,1682,0,72,72,514,7,31,0,0,67,67,1408,2,64,410,9,2,208,11,12,9,2,457,174,219,465,12,1674,1,11,88,72,494,262,468,289,88,82
2024-09-21 17:52:07,4531.3471422195435,10,0,162.80000000000084,143.82078962307423,1266,1,59,59,212,7,32,0,1,51,51,504,2,51,119,8,1,138,8,11,8,3,261,256,243,287,11,1260,2,11,24,59,374,250,273,270,24,77
2024-09-21 17:52:07,4537.5188410282135,10,6,84.14000000000028,92.2386567350477,827,1,60,60,262,4,26,0,0,54,54,685,1,52,146,10,5,120,8,12,10,1,141,186,132,170,12,817,0,7,18,60,238,137,148,200,18,86
2024-09-21 17:52:07,4544.5999920368195,10,0,146.05999999999827,122.56850657332689,1091,0,78,78,293,8,28,0,3,56,56,701,1,70,175,9,3,169,4,14,9,2,225,193,199,212,14,1083,1,25,16,78,217,223,301,227,16,108
2024-09-21 17:52:07,4549.877414226532,10,12,92.53999999999918,84.04632721561939,755,1,55,55,217,4,29,0,2,58,58,531,1,47,139,9,2,53,6,8,9,1,185,141,130,184,8,747,1,6,8,55,196,136,198,152,8,66
2024-09-21 17:52:07,4555.871677875519,10,0,145.679999999999,96.46251125261188,877,2,60,60,229,2,29,0,1,54,54,525,1,53,113,9,5,67,5,13,9,2,252,112,114,243,13,869,1,6,30,60,251,123,258,124,30,92
2024-09-21 17:52:07,4563.650655031204,10,15,145.60000000000096,114.02443871181458,1013,4,78,78,261,6,38,0,0,81,81,652,2,69,174,9,6,94,9,11,9,2,181,243,228,173,11,1005,1,7,17,78,200,239,192,256,17,110
2024-09-21 17:52:07,4567.988326072693,10,7,36.05999999999993,50.59047666750848,473,2,48,48,196,4,21,0,1,41,41,463,2,40,113,10,3,45,8,9,10,0,87,99,95,76,9,463,0,8,23,48,85,101,96,113,23,55
2024-09-21 17:52:07,4572.016121149063,10,5,69.57999999999961,53.15159268677235,474,2,43,43,209,2,25,0,0,44,44,456,0,34,106,10,4,54,8,11,10,1,84,103,98,86,11,464,0,5,6,43,91,107,93,111,6,66
2024-09-21 17:52:07,4576.815809965134,10,0,58.15999999999879,63.06580501701683,608,2,53,53,211,3,34,0,5,65,65,539,2,45,132,10,4,94,11,8,10,1,113,122,100,106,8,598,0,3,20,53,118,143,117,131,20,79
2024-09-21 17:52:07,4583.136006116867,10,5,126.10000000000221,94.43422291148454,848,1,71,71,249,4,21,0,4,72,72,558,0,64,145,9,2,75,5,11,9,1,137,224,183,151,11,840,1,13,8,71,167,194,148,246,8,86
2024-09-21 17:52:07,4586.960324048996,10,0,25.580000000000027,50.94796857982874,449,1,42,42,183,4,20,0,3,44,44,439,0,34,95,10,1,77,8,8,10,0,54,108,71,84,8,439,0,7,13,42,99,97,61,120,13,59
2024-09-21 17:52:07,4592.801652908325,10,0,114.34000000000273,92.58066652622074,812,3,52,52,231,2,25,0,1,52,52,506,4,43,116,10,4,42,5,12,10,2,71,265,265,101,12,802,0,7,16,52,110,273,74,270,16,69
2024-09-21 17:52:07,4597.815495252609,10,0,81.84000000000209,81.49751632288098,682,1,47,47,198,3,29,0,4,54,54,450,1,39,107,10,1,46,9,10,10,1,73,192,173,136,10,672,0,3,15,47,148,182,75,198,15,64
2024-09-21 17:52:07,4604.296402931213,10,0,149.23999999999884,112.97085600718856,985,1,64,64,282,8,32,0,1,63,63,641,0,57,173,9,1,81,9,13,9,1,216,196,189,210,13,977,1,6,30,64,225,211,220,209,30,91
2024-09-21 17:52:07,4611.017898082733,10,16,131.46000000000097,110.10131726041436,978,0,76,76,273,8,30,0,1,65,65,683,3,67,176,10,1,114,5,13,10,3,200,172,183,189,13,968,0,13,44,76,225,212,207,192,44,98
2024-09-21 17:52:07,4616.874748945236,10,5,135.30000000000334,100.12207342125475,853,2,56,56,205,10,30,0,1,56,56,444,0,48,97,9,5,54,5,10,9,2,158,189,208,170,10,845,1,6,19,56,177,220,164,196,19,78
2024-09-21 17:52:07,4627.986548900604,10,0,231.95999999999373,194.79103412199765,1721,2,104,104,376,13,32,0,2,74,74,988,2,95,273,9,5,200,7,18,9,5,319,401,360,318,18,1713,1,32,20,104,345,383,407,426,20,141
2024-09-21 17:52:07,4633.650682210922,10,5,101.47999999999904,97.23227193206549,892,0,58,58,189,7,27,0,1,58,58,402,1,50,91,9,2,135,7,9,9,2,168,168,188,155,9,884,1,8,21,58,167,267,176,175,21,87
2024-09-21 17:52:07,4641.6926991939545,10,11,180.07999999999973,126.56957701779902,1107,0,77,77,281,9,39,0,2,68,68,722,4,68,163,9,3,127,7,14,9,2,242,217,197,229,14,1099,1,15,19,77,236,231,281,243,19,98
2024-09-21 17:52:07,4646.950970172882,10,6,59.07999999999953,65.23849416617304,569,1,60,60,227,3,35,0,5,74,74,559,0,51,129,10,3,87,7,8,10,0,92,121,94,104,8,559,0,7,11,60,132,125,100,126,11,75
2024-09-21 17:52:07,4654.32044506073,10,21,171.51999999999552,132.8420911328867,1114,2,67,67,275,11,36,0,2,66,66,666,1,59,160,9,3,66,9,12,9,2,220,269,251,221,12,1106,1,4,21,67,249,258,229,274,21,84
2024-09-21 17:52:07,4660.160704135895,10,6,162.2600000000026,105.13926508370787,846,2,68,68,250,7,27,0,2,65,65,541,0,61,117,9,2,63,6,14,9,1,231,144,138,193,14,838,1,16,10,68,197,154,241,161,10,84
2024-09-21 17:52:07,4667.05181312561,10,6,125.22000000000173,132.78568105120212,1102,0,60,60,252,13,25,0,1,59,59,619,1,53,160,8,0,278,12,10,8,2,181,227,164,183,10,1096,2,7,11,60,323,176,279,243,11,72
2024-09-21 17:52:07,4679.088063955307,10,0,328.43999999999915,253.7102815983817,2104,1,109,109,406,16,43,0,2,80,80,1072,4,105,312,6,4,207,6,17,6,4,418,464,446,440,17,2102,4,32,24,109,467,469,444,568,24,136
2024-09-21 17:52:07,4684.758615016937,10,0,113.80000000000025,100.20052051916718,850,1,63,63,256,8,29,0,2,65,65,577,0,55,149,10,1,80,4,12,10,1,179,143,180,178,12,840,0,5,27,63,187,202,200,153,27,81
2024-09-21 17:52:07,4690.864546060562,10,0,131.40000000000197,109.82747354451567,913,3,71,71,240,9,33,0,2,62,62,552,3,64,146,9,6,77,7,10,9,2,262,152,128,215,10,905,1,16,9,71,225,141,280,169,9,90
2024-09-21 17:52:07,4694.182288169861,10,6,-15.82000000000004,49.566366171464324,424,1,36,36,165,3,22,0,1,41,41,414,2,29,104,10,2,74,6,4,10,0,85,76,40,105,4,414,0,4,8,36,117,81,88,84,8,46
2024-09-21 17:52:07,4704.055014133453,10,0,217.18000000000228,191.094251178205,1598,1,96,94,393,14,38,0,1,71,71,994,0,89,269,7,5,323,6,15,7,3,265,339,314,246,15,1594,3,38,18,96,404,349,341,363,18,126
2024-09-21 17:52:07,4712.019567012787,10,6,183.0999999999946,132.6187253817916,1171,1,73,73,248,9,27,0,0,70,70,585,2,65,145,8,3,56,6,11,8,2,217,306,296,205,11,1165,2,12,20,73,213,305,227,317,20,91
2024-09-21 17:52:07,4715.245199203491,10,0,-5.679999999999986,51.00008776318282,436,1,31,31,177,1,11,0,1,30,30,426,0,21,95,10,2,72,7,7,10,0,126,80,72,42,7,426,0,4,13,31,78,90,126,88,13,41
2024-09-21 17:52:07,4720.794093132019,10,5,81.84000000000246,91.19050537142903,795,0,54,54,214,6,25,0,2,51,51,522,1,45,124,9,3,100,6,8,9,1,142,210,148,132,8,787,1,7,10,54,173,154,151,237,10,71
2024-09-21 17:52:07,4731.063285112381,10,20,337.9199999999877,200.61543509922922,1818,2,84,84,274,19,37,0,2,72,72,649,2,80,152,6,4,73,4,15,6,4,500,303,326,483,15,1816,4,15,53,84,485,338,507,339,53,100
2024-09-21 17:52:07,4735.775527000427,10,6,71.76000000000137,75.46848908439279,683,2,56,56,209,5,29,0,0,44,44,487,2,47,115,10,2,40,11,11,10,1,141,174,124,115,11,673,0,13,33,56,121,127,144,190,33,68
2024-09-21 17:52:07,4745.338300943375,10,18,219.75999999999593,178.8639704240486,1664,0,79,77,316,11,35,0,2,74,74,869,2,71,230,8,0,307,6,16,8,4,252,407,365,235,16,1658,2,19,21,79,417,374,295,437,21,122
2024-09-21 17:52:07,4749.508645057678,10,10,86.4599999999997,50.16282266099006,453,2,52,52,199,2,23,0,1,58,58,443,2,44,92,10,3,60,6,12,10,0,116,64,101,54,12,443,0,2,6,52,68,117,116,72,6,74
2024-09-21 17:52:07,4754.573910951614,10,0,98.93999999999963,63.98170701786876,567,2,54,54,246,3,29,0,1,55,55,556,3,46,136,10,2,55,8,12,10,1,110,108,120,107,12,557,0,7,13,54,114,128,125,111,13,76
2024-09-21 17:52:07,4760.149618864059,10,1,77.76000000000268,95.50402540527284,811,3,51,51,193,5,23,0,0,43,43,462,1,42,113,9,4,62,4,8,9,2,124,195,223,115,8,803,1,10,42,51,140,232,130,206,42,62
2024-09-21 17:52:07,4763.512520074844,10,0,37.47999999999945,42.58965957351029,359,2,42,42,157,2,21,0,4,48,48,349,2,33,75,10,5,42,7,8,10,0,75,79,40,72,8,349,0,3,9,42,74,49,82,86,9,59
2024-09-21 17:52:07,4769.8010540008545,10,1,155.25999999999422,114.97008826304227,961,1,70,70,236,7,33,0,0,60,60,582,1,62,138,9,2,116,10,14,9,2,261,149,155,203,14,953,1,11,8,70,218,166,284,180,8,106
2024-09-21 17:52:07,4775.210209131241,10,0,105.44000000000068,81.06763949431479,692,0,63,63,254,4,27,0,2,61,61,609,3,55,147,10,0,123,6,13,10,1,121,135,122,121,13,682,0,10,7,63,146,125,141,177,7,96
2024-09-21 17:52:07,4781.246012926102,10,21,121.40000000000235,104.08765441738069,893,0,52,52,248,10,28,0,2,53,53,559,1,43,140,9,3,115,8,11,9,1,159,195,198,154,11,885,1,8,21,52,193,207,194,205,21,74
2024-09-21 17:52:07,4788.119627952576,10,5,159.3599999999983,109.78549306839705,958,1,66,66,289,8,31,0,1,51,51,664,1,56,172,10,2,98,5,16,10,3,171,214,190,204,16,948,0,15,15,66,227,195,222,224,15,75
2024-09-21 17:52:07,4794.267949104309,10,0,96.13999999999872,88.24286124948412,722,1,71,71,266,6,25,0,2,66,66,625,2,64,164,10,1,71,7,11,10,1,143,145,119,162,11,712,0,10,11,71,170,125,146,184,11,86
2024-09-21 17:52:07,4799.485575199127,10,0,57.89999999999803,84.31063990667462,715,0,48,48,190,5,31,0,3,59,59,434,1,40,103,10,0,61,7,7,10,1,111,193,184,94,7,705,0,2,24,48,114,189,118,204,24,66
2024-09-21 17:52:07,4804.121427059174,10,21,82.8800000000006,73.23075364530087,609,1,62,62,214,11,27,0,2,48,48,464,1,57,116,10,2,46,5,10,10,1,120,111,130,131,10,599,0,17,9,62,135,138,124,126,9,77
2024-09-21 17:52:07,4811.212098121643,10,5,203.14000000000473,111.28940851893276,940,2,71,71,262,9,35,0,2,81,81,582,3,64,127,9,3,87,5,14,9,2,216,161,180,214,14,932,1,6,12,71,252,191,220,170,12,96
2024-09-21 17:52:07,4817.572535037994,10,0,128.60000000000014,101.27838166803122,810,2,67,67,294,8,35,0,4,68,68,777,0,59,202,10,3,91,10,13,10,2,155,163,146,175,13,800,0,10,13,67,196,163,177,176,13,85
2024-09-21 17:52:07,4825.013647079468,10,19,226.9799999999953,154.49534324929118,1240,0,70,70,237,14,38,0,3,64,64,551,0,65,144,8,2,66,8,13,8,3,233,324,311,230,13,1234,2,8,8,70,239,320,238,342,8,95
2024-09-21 17:52:07,4832.623605966568,10,19,148.07999999999842,119.05233337171376,994,2,81,81,368,7,42,0,3,77,77,915,3,71,267,10,6,134,7,14,10,2,201,236,177,154,14,984,0,12,11,81,218,188,208,259,11,110
2024-09-21 17:52:07,4841.733861207962,10,16,285.41999999999933,170.07919341418892,1354,2,102,102,347,10,41,0,2,91,91,851,1,97,211,9,6,126,6,21,9,4,253,295,327,233,21,1346,1,21,19,102,264,340,272,329,19,131
2024-09-21 17:52:07,4847.849360227585,10,6,152.34000000000063,100.55750865209848,762,0,75,75,279,9,42,0,1,72,72,694,2,68,183,10,1,77,7,14,10,2,165,151,142,139,14,752,0,12,13,75,145,154,173,182,13,95
2024-09-21 17:52:07,4854.618155002594,10,0,103.67999999999896,129.89433715026826,1002,1,54,54,289,7,26,0,0,54,54,704,0,46,195,9,2,64,6,9,9,1,255,190,150,276,9,994,1,6,14,54,283,158,259,212,14,77
2024-09-21 17:52:07,4862.311112880707,10,12,160.45999999999935,132.87753472290933,1051,4,83,83,272,14,40,0,2,92,92,775,0,75,175,9,9,163,10,13,9,2,184,178,168,186,13,1043,1,10,90,83,207,177,196,260,90,122
2024-09-21 17:52:07,4868.482705831528,10,6,95.21999999999912,94.24639428406954,726,0,63,63,311,6,22,0,1,58,58,716,1,54,190,10,1,54,5,12,10,0,167,148,110,167,12,716,0,9,17,63,177,117,173,154,17,88
2024-09-21 17:52:07,4875.379115104675,10,20,195.07999999999987,142.09452305268496,1105,0,66,66,219,13,31,0,1,59,59,486,1,59,116,8,2,147,8,14,8,2,257,194,186,244,14,1099,2,14,13,66,341,206,263,200,13,84
2024-09-21 17:52:07,4885.807077169418,10,0,201.4799999999969,213.09712956193835,1705,1,85,85,394,11,33,0,1,74,74,1103,5,78,300,8,6,337,6,18,8,2,243,344,336,259,18,1699,2,17,103,85,472,350,275,404,103,103
2024-09-21 17:52:07,4890.8867790699005,10,15,70.70000000000016,76.08779949415475,605,2,57,57,235,0,24,0,1,55,55,544,0,49,127,10,3,60,8,11,10,1,135,130,68,142,11,595,0,10,13,57,153,81,144,144,13,70
2024-09-21 17:52:07,4896.2259731292725,10,19,90.32000000000207,100.57449195347726,774,1,57,57,193,7,27,0,1,57,57,477,2,49,111,9,1,67,9,7,9,2,215,135,99,190,7,766,1,8,12,57,197,110,225,157,12,74
2024-09-21 17:52:07,4902.715665102005,10,7,139.6800000000019,114.57863505464047,929,1,69,69,251,10,34,0,1,72,72,625,1,62,160,10,5,101,6,13,10,2,190,173,202,182,13,919,0,6,12,69,195,247,193,191,12,91
2024-09-21 17:52:07,4909.000920057297,10,0,159.3199999999972,102.6224600225687,831,0,73,73,273,6,36,0,2,77,77,624,2,68,142,10,1,62,8,14,10,2,203,157,112,203,14,821,0,9,21,73,210,131,206,166,21,97
2024-09-21 17:52:07,4913.875069856644,10,0,63.299999999998455,93.17367709614336,748,1,49,49,211,3,21,0,2,47,47,444,1,42,108,9,4,138,6,8,9,1,174,88,88,195,8,740,1,7,17,49,300,104,179,94,17,55
2024-09-21 17:52:07,4920.708820104599,10,5,149.68000000000333,127.24154096934944,1017,1,68,68,280,5,37,0,1,64,64,647,1,61,162,9,3,60,11,12,9,2,269,162,170,257,12,1009,1,10,32,68,262,180,277,170,32,97
2024-09-21 17:52:07,4924.387552022934,10,20,93.56000000000135,64.8012368939817,508,2,43,43,144,7,21,0,2,48,48,300,5,35,64,10,3,28,6,10,10,2,146,98,80,100,10,498,0,8,13,43,107,80,152,98,13,58
2024-09-21 17:52:07,4929.255982160568,10,5,20.78000000000005,83.66689263843,629,4,49,49,240,0,20,0,3,52,52,619,1,41,154,10,4,77,10,8,10,0,94,144,134,117,8,619,0,11,14,49,130,153,99,159,14,74
2024-09-21 17:52:07,4935.021873950958,10,0,85.16000000000061,88.57201383635402,728,3,62,62,241,10,31,0,3,65,65,619,0,54,156,10,3,87,8,10,10,1,151,126,138,129,10,718,0,5,35,62,146,158,168,131,35,90
2024-09-21 17:52:07,4937.96333527565,10,0,-2.7600000000000247,38.86327397450805,312,1,35,35,137,2,21,0,2,43,43,302,0,27,69,10,1,30,7,5,10,0,67,78,37,48,5,302,0,2,17,35,51,43,70,82,17,49
2024-09-21 17:52:07,4942.874768257141,10,5,55.039999999999246,67.94264533463866,547,2,46,46,235,2,21,0,2,45,45,537,0,37,132,10,4,63,9,11,10,0,143,119,81,79,11,537,0,8,16,46,96,87,158,133,16,57
2024-09-21 17:52:07,4948.4033370018005,10,10,62.55999999999939,73.57070314884186,543,1,55,55,225,4,33,0,5,57,57,514,2,46,128,10,1,98,10,9,10,1,104,100,95,73,9,533,0,10,18,55,83,164,111,102,18,65
2024-09-21 17:52:07,4952.897358179092,10,0,75.65999999999978,64.07922504190356,473,1,45,45,197,4,26,0,3,48,48,456,1,35,104,10,2,73,10,11,10,1,104,82,84,67,11,463,0,2,18,45,84,105,115,89,18,62
2024-09-21 17:52:07,4959.505961894989,10,0,197.11999999999887,143.0848961342126,1124,2,67,67,249,9,30,0,4,69,69,578,1,59,128,9,5,82,6,14,9,3,141,309,308,198,14,1116,1,9,20,67,235,323,148,318,20,81
2024-09-21 17:52:07,4965.81316614151,10,0,40.71999999999905,117.21496374439448,904,2,55,55,229,6,29,0,0,49,49,596,0,47,147,9,4,253,11,8,9,1,208,90,107,185,8,896,1,9,7,55,194,237,264,120,7,83
2024-09-21 17:52:07,4970.55434012413,10,0,51.95999999999951,68.9593892544508,513,2,48,48,226,5,26,0,0,44,44,503,0,39,129,10,2,48,10,10,10,0,117,101,77,107,10,503,0,6,15,48,114,88,121,109,15,66
2024-09-21 17:52:07,4978.438385248184,10,0,217.8199999999985,172.28641784377396,1317,2,83,83,282,14,33,0,2,68,68,682,4,75,166,8,7,115,9,13,8,3,243,318,307,235,13,1311,2,15,18,83,240,317,300,334,18,110
2024-09-21 17:52:07,4986.228454113007,10,0,175.44000000000386,148.27523373439908,1135,1,88,88,343,6,37,0,3,74,74,877,2,81,237,9,3,62,6,15,9,1,228,228,247,248,15,1127,1,25,35,88,262,259,235,242,35,103
2024-09-21 17:52:07,4990.649528026581,10,0,93.17999999999991,70.45756978727877,534,1,51,51,226,1,24,0,2,55,55,524,1,44,120,10,2,39,11,13,10,0,86,124,127,98,13,524,0,2,9,51,104,133,93,131,9,64
2024-09-21 17:52:07,4994.912570238113,10,5,61.539999999999196,62.4290623459965,492,0,54,54,199,3,26,0,1,56,56,453,0,45,101,10,3,52,7,9,10,1,96,77,102,106,9,482,0,8,5,54,122,107,105,87,5,66
2024-09-21 17:52:07,5002.669146060944,10,5,180.58000000000345,169.03950481116772,1262,1,59,59,345,4,27,0,1,53,53,828,0,52,210,9,3,117,6,16,9,2,300,235,200,338,16,1254,1,6,14,59,369,224,334,254,14,68
2024-09-21 17:52:07,5011.024005174637,10,5,257.5799999999966,174.98260220047086,1355,0,82,82,304,18,38,0,2,88,88,742,2,76,178,8,2,243,7,15,8,4,300,238,228,252,15,1349,2,8,14,82,276,295,306,365,14,101
2024-09-21 17:52:07,5021.701909065247,10,11,357.21999999999116,240.95801507122815,1915,1,107,107,322,19,48,0,8,94,94,808,2,101,215,7,4,241,6,20,7,5,281,509,469,291,20,1911,3,30,20,107,438,474,294,527,20,165
2024-09-21 17:52:07,5028.736100196838,10,17,205.6399999999998,124.44172955583781,957,3,79,79,367,11,40,0,4,81,81,876,1,70,249,10,6,83,6,16,10,4,261,135,138,232,16,947,0,12,29,79,245,153,274,154,29,102
2024-09-21 17:52:07,5037.355402946472,10,0,287.6199999999939,189.4479504255578,1510,3,77,77,273,15,39,0,5,85,85,662,0,70,171,7,5,91,5,14,7,3,212,450,423,247,14,1506,3,11,13,77,271,442,223,467,13,97
2024-09-21 17:52:07,5045.678677082062,10,20,244.4399999999925,181.81281594745815,1453,2,75,75,265,17,37,0,3,75,75,639,1,68,149,8,3,132,7,14,8,3,358,243,245,380,14,1447,2,8,22,75,424,280,377,250,22,102
2024-09-21 17:52:07,5054.6339519023895,10,6,252.95999999999594,176.93531846720725,1449,4,96,96,276,8,45,0,4,97,97,665,1,89,173,8,4,121,8,17,8,3,257,320,304,254,17,1443,2,16,99,96,275,323,281,343,99,130
2024-09-21 17:52:07,5060.495089054108,10,0,198.8799999999965,122.83667204715312,980,0,68,68,197,18,30,0,1,52,52,438,1,62,114,8,1,60,7,12,8,3,277,155,156,256,12,974,2,18,10,68,262,171,281,170,10,88
2024-09-21 17:52:07,5066.423111200333,10,1,157.18000000000168,100.41596666257828,832,2,56,56,238,11,27,0,1,59,59,521,1,49,121,9,5,134,8,14,9,1,161,178,176,121,14,824,1,2,7,56,143,204,225,185,7,69
